dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
16/06/2023,19:09:46.439,-602,104,-222,-74,607,-261,580,-46,162,28.799999,48.000000,979.809998
16/06/2023,19:09:46.448,-620,56,-175,180,646,-193,589,-54,168,28.799999,48.000000,979.809998
16/06/2023,19:09:46.457,-654,20,-120,288,619,-142,589,-54,168,28.799999,48.000000,979.809998
16/06/2023,19:09:46.466,-707,27,-138,259,568,-105,610,-48,163,28.799999,48.000000,979.809998
16/06/2023,19:09:46.476,-811,59,-222,307,568,-50,609,-45,163,28.799999,48.000000,979.809998
16/06/2023,19:09:46.489,-956,53,-297,457,610,70,603,-55,171,28.799999,48.000000,979.809998
16/06/2023,19:09:46.495,-1114,29,-356,628,693,271,601,-63,181,28.799999,48.000000,979.809998
16/06/2023,19:09:46.504,-1233,-40,-336,774,799,440,610,-57,175,28.799999,48.000000,979.809998
16/06/2023,19:09:46.514,-1298,-154,-210,706,607,606,598,-54,187,28.799999,48.000000,979.809998
16/06/2023,19:09:46.523,-1269,-231,-146,706,607,606,609,-51,186,28.799999,48.000000,979.809998
16/06/2023,19:09:46.532,-1131,-286,-152,493,289,640,601,-73,187,28.799999,48.000000,979.809998
16/06/2023,19:09:46.542,-977,-337,-141,260,174,561,612,-79,193,28.799999,48.000000,979.809998
16/06/2023,19:09:46.550,-848,-356,-140,51,185,472,612,-79,193,28.799999,48.000000,979.809998
16/06/2023,19:09:46.560,-775,-356,-128,-77,257,409,610,-64,184,28.799999,48.000000,979.809998
16/06/2023,19:09:46.570,-753,-343,-97,-91,357,364,607,-60,210,28.799999,48.000000,979.809998
16/06/2023,19:09:46.579,-764,-309,-89,-30,445,323,619,-96,207,28.799999,48.000000,979.809998
16/06/2023,19:09:46.588,-764,-248,-89,88,520,329,601,-103,223,28.799999,48.000000,979.809998
16/06/2023,19:09:46.598,-836,-248,-89,269,608,336,607,-84,219,28.799999,48.000000,979.809998
16/06/2023,19:09:46.607,-926,-168,-68,466,619,317,615,-85,199,28.799999,48.000000,979.809998
16/06/2023,19:09:46.617,-974,-81,-39,609,550,285,625,-99,231,28.799999,48.000000,979.809998
16/06/2023,19:09:46.626,-993,8,-43,692,463,218,625,-100,213,28.799999,48.000000,979.809998
16/06/2023,19:09:46.635,-992,66,-59,783,377,123,631,-111,222,28.799999,48.000000,979.809998
16/06/2023,19:09:46.644,-984,93,-61,856,249,66,631,-111,222,28.799999,48.000000,979.809998
16/06/2023,19:09:46.653,-968,104,-79,919,167,39,613,-93,222,28.799999,48.000000,979.809998
16/06/2023,19:09:46.663,-944,97,-87,937,142,33,627,-109,232,28.799999,48.000000,979.809998
16/06/2023,19:09:46.673,-939,71,-73,840,143,19,616,-117,232,28.799999,48.000000,979.809998
16/06/2023,19:09:46.682,-940,22,-71,662,148,-13,633,-109,223,28.799999,48.000000,979.809998
16/06/2023,19:09:46.692,-940,-25,-93,482,192,-45,624,-108,228,28.799999,48.000000,979.809998
16/06/2023,19:09:46.701,-933,-75,-100,349,225,-65,624,-100,232,28.799999,48.000000,979.809998
16/06/2023,19:09:46.710,-922,-116,-97,294,234,-68,625,-108,249,28.799999,48.000000,979.809998
16/06/2023,19:09:46.720,-926,-151,-94,299,235,-65,618,-129,243,28.799999,48.000000,979.809998
16/06/2023,19:09:46.729,-925,-193,-84,331,214,-51,615,-111,246,28.799999,48.000000,979.809998
16/06/2023,19:09:46.738,-926,-215,-84,384,175,-29,615,-111,246,28.799999,48.000000,979.809998
16/06/2023,19:09:46.748,-929,-235,-83,427,176,-9,619,-106,273,28.799999,48.000000,979.809998
16/06/2023,19:09:46.757,-937,-252,-77,425,166,0,621,-103,250,28.799999,48.000000,979.809998
16/06/2023,19:09:46.766,-953,-234,-92,410,149,-12,636,-109,256,28.799999,48.000000,979.809998
16/06/2023,19:09:46.776,-972,-184,-127,440,134,-14,634,-97,244,28.799999,48.000000,979.809998
16/06/2023,19:09:46.785,-989,-129,-163,501,143,-24,628,-123,256,28.799999,48.000000,979.809998
16/06/2023,19:09:46.795,-1018,-86,-194,586,176,-30,612,-114,277,28.799999,48.000000,979.809998
16/06/2023,19:09:46.804,-1055,-83,-188,650,196,-49,630,-111,259,28.799999,48.000000,979.809998
16/06/2023,19:09:46.813,-1077,-125,-158,660,188,-73,637,-129,265,28.799999,48.000000,979.809998
16/06/2023,19:09:46.822,-1071,-189,-133,618,145,-102,637,-129,265,28.799999,48.000000,979.809998
16/06/2023,19:09:46.831,-1051,-260,-113,493,100,-76,622,-109,264,28.799999,48.000000,979.809998
16/06/2023,19:09:46.841,-1044,-311,-101,316,70,-21,625,-118,279,28.799999,48.000000,979.809998
16/06/2023,19:09:46.851,-1062,-342,-92,130,76,-1,634,-124,256,28.799999,48.000000,979.809998
16/06/2023,19:09:46.860,-1093,-374,-96,-41,99,-19,628,-127,262,28.799999,48.000000,979.809998
16/06/2023,19:09:46.870,-1120,-434,-124,-41,91,-19,633,-115,274,28.799999,48.000000,979.809998
16/06/2023,19:09:46.879,-1194,-507,-97,-136,169,43,628,-133,270,28.799999,48.000000,979.809998
16/06/2023,19:09:46.888,-1292,-538,76,-59,465,199,633,-114,268,28.799999,48.000000,979.809998
16/06/2023,19:09:46.898,-1332,-508,338,158,556,298,625,-120,289,28.799999,48.000000,979.809998
16/06/2023,19:09:46.906,-1276,-418,432,294,238,353,625,-120,289,28.799999,48.000000,979.809998
16/06/2023,19:09:46.916,-1276,-418,432,216,-325,364,637,-127,274,28.799999,48.000000,979.809998
16/06/2023,19:09:46.926,-1202,-252,198,22,-593,390,642,-124,271,28.799999,48.000000,979.809998
16/06/2023,19:09:46.935,-1202,-252,198,-154,-702,409,631,-138,256,28.799999,48.000000,979.809998
16/06/2023,19:09:46.945,-1154,-184,210,-282,-730,411,609,-136,273,28.799999,48.000000,979.809998
16/06/2023,19:09:46.954,-1100,-103,291,-286,-825,397,610,-150,246,28.799999,48.000000,979.809998
16/06/2023,19:09:46.963,-1081,-32,332,-185,-1127,403,618,-136,253,28.799999,48.000000,979.809998
16/06/2023,19:09:46.973,-1115,43,291,-139,-1391,385,621,-118,225,28.799999,48.000000,979.809998
16/06/2023,19:09:46.982,-1118,118,175,-186,-1493,293,622,-129,238,28.799999,48.000000,979.809998
16/06/2023,19:09:46.991,-1122,195,-35,-300,-1504,125,613,-133,238,28.799999,48.000000,979.809998
16/06/2023,19:09:47.000,-1152,228,-324,-313,-1474,-140,613,-133,238,28.799999,48.000000,979.809998
16/06/2023,19:09:47.009,-1198,246,-620,-163,-1408,-414,592,-141,211,28.799999,48.000000,979.809998
16/06/2023,19:09:47.019,-1319,304,-805,158,-1256,-833,619,-130,217,28.799999,48.000000,979.809998
16/06/2023,19:09:47.029,-1377,338,-812,519,-1149,-1191,603,-136,195,28.799999,48.000000,979.809998
16/06/2023,19:09:47.041,-1271,324,-674,910,-990,-1093,622,-133,181,28.799999,48.000000,979.809998
16/06/2023,19:09:47.048,-1177,303,-373,1232,-682,-431,609,-124,181,28.799999,48.000000,979.809998
16/06/2023,19:09:47.057,-1258,270,123,1169,-619,92,606,-133,181,28.799999,48.000000,979.809998
16/06/2023,19:09:47.066,-1359,138,534,607,-1065,147,603,-133,199,28.799999,48.000000,979.809998
16/06/2023,19:09:47.076,-1330,-22,498,-195,-1318,80,586,-111,166,28.799999,48.000000,979.809998
16/06/2023,19:09:47.086,-1226,-126,194,-609,-1280,79,586,-111,166,28.799999,47.700001,979.809998
16/06/2023,19:09:47.094,-1122,-162,-42,-610,-1147,114,582,-130,168,28.799999,47.700001,979.830017
16/06/2023,19:09:47.103,-1015,-119,-193,-396,-1138,239,583,-120,151,28.799999,47.700001,979.830017
16/06/2023,19:09:47.113,-839,-117,-189,-217,-1020,349,577,-127,162,28.799999,47.700001,979.830017
16/06/2023,19:09:47.123,-683,-63,-127,-135,-826,412,559,-138,147,28.799999,47.700001,979.830017
16/06/2023,19:09:47.132,-649,68,-117,-28,-595,498,579,-135,154,28.799999,47.700001,979.830017
16/06/2023,19:09:47.141,-637,140,-60,-20,-542,494,559,-130,139,28.799999,47.700001,979.830017
16/06/2023,19:09:47.151,-604,165,-33,-93,-538,394,571,-130,136,28.799999,47.700001,979.830017
16/06/2023,19:09:47.160,-597,154,-84,-103,-480,331,565,-139,115,28.799999,47.700001,979.830017
16/06/2023,19:09:47.169,-596,172,-76,-5,-407,314,549,-142,124,28.799999,47.700001,979.830017
16/06/2023,19:09:47.179,-572,217,-34,-9,-386,242,565,-150,120,28.799999,47.700001,979.830017
16/06/2023,19:09:47.187,-554,222,-42,-30,-332,200,565,-150,120,28.799999,47.700001,979.830017
16/06/2023,19:09:47.197,-553,195,-36,-16,-240,188,546,-139,136,28.799999,47.700001,979.830017
16/06/2023,19:09:47.207,-539,175,-21,-16,-240,188,559,-130,124,28.799999,47.700001,979.830017
16/06/2023,19:09:47.216,-529,155,8,18,-158,140,544,-145,108,28.799999,47.700001,979.830017
16/06/2023,19:09:47.226,-540,140,46,48,-59,101,544,-136,114,28.799999,47.700001,979.830017
16/06/2023,19:09:47.235,-570,101,99,51,26,62,567,-145,127,28.799999,47.700001,979.830017
16/06/2023,19:09:47.244,-604,44,135,31,89,26,553,-138,126,28.799999,47.700001,979.830017
16/06/2023,19:09:47.254,-620,32,122,0,126,1,565,-138,135,28.799999,47.700001,979.830017
16/06/2023,19:09:47.263,-657,27,124,55,166,-51,556,-148,129,28.799999,47.700001,979.830017
16/06/2023,19:09:47.272,-721,32,123,47,247,-118,549,-126,123,28.799999,47.700001,979.830017
16/06/2023,19:09:47.281,-721,32,123,15,290,-195,549,-126,123,28.799999,47.700001,979.830017
16/06/2023,19:09:47.291,-811,53,138,13,330,-292,565,-139,132,28.799999,47.700001,979.830017
16/06/2023,19:09:47.301,-912,13,209,-7,368,-384,553,-130,111,28.799999,47.700001,979.830017
16/06/2023,19:09:47.310,-1030,-38,264,-8,401,-409,558,-142,151,28.799999,47.700001,979.830017
16/06/2023,19:09:47.319,-1178,-48,316,47,411,-350,567,-138,139,28.799999,47.700001,979.830017
16/06/2023,19:09:47.329,-1275,-62,359,154,444,-249,564,-124,136,28.799999,47.700001,979.830017
16/06/2023,19:09:47.338,-1317,-100,405,282,489,-120,571,-139,132,28.799999,47.700001,979.830017
16/06/2023,19:09:47.347,-1317,-152,507,366,507,25,568,-126,153,28.799999,47.700001,979.830017
16/06/2023,19:09:47.357,-1276,-155,588,322,421,182,574,-132,147,28.799999,47.700001,979.830017
16/06/2023,19:09:47.365,-1173,-109,594,420,385,220,574,-132,147,28.799999,47.700001,979.830017
16/06/2023,19:09:47.375,-1044,-89,545,662,380,201,577,-139,135,28.799999,47.700001,979.830017
16/06/2023,19:09:47.385,-955,-116,455,965,386,159,583,-147,132,28.799999,47.700001,979.830017
16/06/2023,19:09:47.394,-984,-76,386,1313,456,46,589,-130,144,28.799999,47.700001,979.830017
16/06/2023,19:09:47.404,-1206,-24,283,1762,731,-114,582,-153,160,28.799999,47.700001,979.830017
16/06/2023,19:09:47.413,-1464,59,30,2024,899,-323,585,-157,163,28.799999,47.700001,979.830017
16/06/2023,19:09:47.422,-1660,296,-301,2216,1000,-604,589,-159,180,28.799999,47.700001,979.830017
16/06/2023,19:09:47.432,-1771,449,-314,2255,1063,-842,601,-165,198,28.799999,47.700001,979.830017
16/06/2023,19:09:47.444,-1761,445,-30,1939,812,-802,598,-174,219,28.799999,47.700001,979.830017
16/06/2023,19:09:47.450,-1614,369,133,1339,426,-597,610,-178,213,28.799999,47.700001,979.830017
16/06/2023,19:09:47.459,-1287,264,52,595,131,-384,610,-178,213,28.799999,47.700001,979.830017
16/06/2023,19:09:47.469,-892,200,-148,-12,74,-227,604,-172,237,28.799999,47.700001,979.830017
16/06/2023,19:09:47.479,-619,175,-244,-409,100,-215,607,-156,220,28.799999,47.700001,979.830017
16/06/2023,19:09:47.488,-460,159,-292,-667,116,-242,594,-162,226,28.799999,47.700001,979.830017
16/06/2023,19:09:47.497,-368,133,-337,-801,225,-222,607,-157,222,28.799999,47.700001,979.830017
16/06/2023,19:09:47.507,-381,142,-346,-795,322,-203,616,-151,225,28.799999,47.700001,979.830017
16/06/2023,19:09:47.516,-449,172,-380,-626,322,-221,615,-157,228,28.799999,47.700001,979.830017
16/06/2023,19:09:47.525,-525,178,-453,-332,367,-206,595,-148,246,28.799999,47.700001,979.830017
16/06/2023,19:09:47.535,-658,183,-484,-332,367,-206,616,-156,201,28.799999,47.700001,979.830017
16/06/2023,19:09:47.544,-852,213,-447,7,552,-121,604,-132,256,28.799999,47.700001,979.830017
16/06/2023,19:09:47.553,-1070,243,-421,333,785,-6,604,-132,256,28.799999,47.700001,979.830017
16/06/2023,19:09:47.562,-1277,243,-435,741,860,98,610,-156,243,28.799999,47.700001,979.830017
16/06/2023,19:09:47.572,-1343,167,-398,1259,830,282,628,-153,241,28.799999,47.700001,979.830017
16/06/2023,19:09:47.582,-1277,53,-294,1671,905,497,640,-168,241,28.799999,47.700001,979.830017
16/06/2023,19:09:47.594,-1192,-36,-172,1871,1039,717,631,-169,249,28.799999,47.700001,979.830017
16/06/2023,19:09:47.600,-1112,-120,-62,1943,965,889,642,-178,277,28.799999,47.700001,979.830017
16/06/2023,19:09:47.610,-1038,-185,-1,1873,661,995,619,-174,285,28.799999,47.700001,979.830017
16/06/2023,19:09:47.619,-954,-226,13,1689,363,993,627,-195,304,28.799999,47.700001,979.830017
16/06/2023,19:09:47.628,-954,-226,13,1419,255,853,606,-196,307,28.799999,47.700001,979.830017
16/06/2023,19:09:47.638,-865,-253,16,1160,239,617,604,-198,304,28.799999,47.700001,979.830017
16/06/2023,19:09:47.647,-785,-280,7,1000,188,385,604,-198,304,28.799999,47.700001,979.830017
16/06/2023,19:09:47.656,-749,-309,-32,950,130,258,618,-204,321,28.799999,47.700001,979.830017
16/06/2023,19:09:47.666,-793,-301,-107,970,91,233,613,-202,322,28.799999,47.700001,979.830017
16/06/2023,19:09:47.675,-871,-270,-186,1020,107,217,601,-199,328,28.799999,47.700001,979.830017
16/06/2023,19:09:47.685,-921,-241,-235,1064,140,213,609,-214,334,28.799999,47.700001,979.830017
16/06/2023,19:09:47.694,-949,-227,-245,1103,162,196,610,-217,328,28.799999,47.700001,979.830017
16/06/2023,19:09:47.703,-975,-237,-225,1137,179,194,600,-222,330,28.799999,47.700001,979.830017
16/06/2023,19:09:47.713,-995,-249,-192,1173,184,190,598,-229,333,28.799999,47.700001,979.830017
16/06/2023,19:09:47.722,-1004,-261,-152,1187,170,188,613,-223,334,28.799999,47.700001,979.830017
16/06/2023,19:09:47.731,-1008,-260,-121,1189,126,185,603,-225,343,28.799999,47.700001,979.830017
16/06/2023,19:09:47.740,-991,-249,-102,1197,128,176,603,-225,343,28.799999,47.700001,979.830017
16/06/2023,19:09:47.750,-962,-225,-87,1179,138,159,595,-214,384,28.799999,47.700001,979.830017
16/06/2023,19:09:47.760,-936,-194,-75,1154,130,133,612,-232,364,28.799999,47.700001,979.830017
16/06/2023,19:09:47.769,-924,-167,-65,1110,120,112,597,-216,361,28.799999,47.700001,979.830017
16/06/2023,19:09:47.778,-918,-146,-56,1040,120,104,616,-225,367,28.799999,47.700001,979.830017
16/06/2023,19:09:47.788,-918,-129,-37,924,124,74,598,-240,385,28.799999,47.700001,979.830017
16/06/2023,19:09:47.797,-915,-131,-30,808,109,45,604,-210,358,28.799999,47.700001,979.830017
16/06/2023,19:09:47.806,-906,-148,-35,735,91,19,591,-235,379,28.799999,47.700001,979.830017
16/06/2023,19:09:47.816,-899,-166,-40,691,32,13,577,-234,378,28.799999,47.700001,979.830017
16/06/2023,19:09:47.825,-894,-181,-66,657,8,12,594,-226,406,28.799999,47.700001,979.830017
16/06/2023,19:09:47.834,-899,-189,-109,640,-1,16,594,-226,406,28.799999,47.700001,979.830017
16/06/2023,19:09:47.843,-909,-200,-156,689,-21,28,598,-210,403,28.799999,47.700001,979.830017
16/06/2023,19:09:47.853,-948,-200,-201,787,-33,34,577,-222,403,28.799999,47.700001,979.830017
16/06/2023,19:09:47.863,-1015,-203,-224,894,-47,26,595,-225,378,28.799999,47.700001,979.830017
16/06/2023,19:09:47.872,-1072,-224,-218,948,-53,21,586,-226,411,28.799999,47.700001,979.830017
16/06/2023,19:09:47.881,-1112,-243,-205,943,-27,9,597,-226,417,28.799999,47.700001,979.830017
16/06/2023,19:09:47.891,-1131,-263,-194,912,-21,-6,583,-222,414,28.799999,47.700001,979.830017
16/06/2023,19:09:47.900,-1118,-294,-177,912,-21,-6,568,-195,411,28.799999,47.700001,979.830017
16/06/2023,19:09:47.910,-1103,-323,-151,849,33,-13,592,-228,423,28.799999,47.700001,979.830017
16/06/2023,19:09:47.919,-1092,-350,-109,707,150,-34,591,-231,420,28.799999,47.700001,979.830017
16/06/2023,19:09:47.928,-1105,-371,-52,521,251,-53,591,-231,420,28.799999,47.700001,979.830017
16/06/2023,19:09:47.937,-1157,-396,0,283,336,-56,604,-214,432,28.799999,47.700001,979.830017
16/06/2023,19:09:47.947,-1198,-427,-9,27,318,-26,595,-190,418,28.799999,47.700001,979.830017
16/06/2023,19:09:47.956,-1210,-418,57,-167,367,39,583,-226,432,28.799999,47.700001,979.830017
16/06/2023,19:09:47.966,-1254,-364,300,-135,687,157,603,-223,442,28.799999,47.700001,979.830017
16/06/2023,19:09:47.975,-1254,-364,300,70,500,243,606,-217,451,28.799999,47.700001,979.830017
16/06/2023,19:09:47.984,-1260,-257,393,207,-94,283,591,-222,444,28.799999,47.700001,979.830017
16/06/2023,19:09:47.994,-1217,-148,274,176,-412,284,588,-225,436,28.799999,47.700001,979.830017
16/06/2023,19:09:48.003,-1201,-106,134,71,-566,287,576,-228,435,28.799999,47.700001,979.830017
16/06/2023,19:09:48.012,-1171,-100,38,-72,-633,269,576,-228,435,28.799999,47.700001,979.830017
16/06/2023,19:09:48.021,-1110,-70,38,-157,-623,247,580,-213,427,28.799999,47.700001,979.830017
16/06/2023,19:09:48.031,-1042,-24,129,-114,-694,224,598,-211,447,28.799999,47.700001,979.830017
16/06/2023,19:09:48.041,-1008,32,250,-35,-860,205,588,-229,433,28.799999,47.700001,979.830017
16/06/2023,19:09:48.050,-1003,98,340,69,-1124,143,582,-231,417,28.799999,47.700001,979.830017
16/06/2023,19:09:48.059,-1012,156,354,150,-1399,76,591,-237,408,28.799999,47.700001,979.830017
16/06/2023,19:09:48.069,-995,177,205,120,-1512,28,583,-231,384,28.799999,47.700001,979.830017
16/06/2023,19:09:48.078,-1013,215,-71,53,-1464,-117,583,-232,388,28.799999,47.700001,979.830017
16/06/2023,19:09:48.088,-1091,290,-394,119,-1460,-401,586,-238,378,28.799999,47.700001,979.830017
16/06/2023,19:09:48.097,-1166,319,-695,310,-1358,-730,601,-219,385,28.799999,47.700001,979.830017
16/06/2023,19:09:48.106,-1246,314,-773,462,-1268,-950,601,-219,385,28.799999,47.700001,979.830017
16/06/2023,19:09:48.115,-1276,296,-700,711,-1162,-915,594,-223,381,28.799999,47.700001,979.830017
16/06/2023,19:09:48.125,-1280,243,-468,1116,-1009,-412,603,-222,382,28.799999,47.700001,979.830017
16/06/2023,19:09:48.134,-1392,118,40,1264,-1048,103,604,-208,366,28.799999,47.900002,979.880005
16/06/2023,19:09:48.144,-1502,-29,420,1062,-1317,287,604,-208,366,28.799999,47.900002,979.880005
16/06/2023,19:09:48.153,-1430,-98,415,617,-1460,357,592,-198,352,28.799999,47.900002,979.880005
16/06/2023,19:09:48.162,-1302,-74,192,109,-1406,214,600,-217,352,28.799999,47.900002,979.880005
16/06/2023,19:09:48.172,-1111,-79,-71,-100,-1287,105,603,-196,331,28.799999,47.900002,979.880005
16/06/2023,19:09:48.181,-933,-83,-221,77,-1083,204,619,-223,318,28.799999,47.900002,979.880005
16/06/2023,19:09:48.190,-841,-49,-194,337,-945,357,619,-223,318,28.799999,47.900002,979.880005
16/06/2023,19:09:48.199,-775,-52,-118,438,-828,467,622,-220,327,28.799999,47.900002,979.880005
16/06/2023,19:09:48.209,-768,-66,-22,319,-707,464,583,-228,304,28.799999,47.900002,979.880005
16/06/2023,19:09:48.219,-737,-38,26,215,-662,430,600,-228,330,28.799999,47.900002,979.880005
16/06/2023,19:09:48.228,-711,22,-11,149,-637,386,585,-213,328,28.799999,47.900002,979.880005
16/06/2023,19:09:48.237,-733,56,-35,84,-581,332,591,-234,319,28.799999,47.900002,979.880005
16/06/2023,19:09:48.247,-766,98,-27,84,-581,332,588,-220,313,28.799999,47.900002,979.880005
16/06/2023,19:09:48.256,-786,154,10,31,-551,272,586,-235,319,28.799999,47.900002,979.880005
16/06/2023,19:09:48.266,-762,161,49,-34,-503,233,582,-247,303,28.799999,47.900002,979.880005
16/06/2023,19:09:48.275,-686,139,64,-99,-456,212,580,-243,312,28.799999,47.900002,979.880005
16/06/2023,19:09:48.284,-595,111,46,-168,-424,198,580,-243,312,28.799999,47.900002,979.880005
16/06/2023,19:09:48.293,-595,111,46,-209,-384,183,576,-232,309,28.799999,47.900002,979.880005
16/06/2023,19:09:48.303,-537,84,55,-215,-314,170,576,-232,309,28.799999,47.900002,979.880005
16/06/2023,19:09:48.312,-530,79,99,-191,-252,118,594,-229,285,28.799999,47.900002,979.880005
16/06/2023,19:09:48.322,-530,79,99,-194,-184,53,558,-231,288,28.799999,47.900002,979.880005
16/06/2023,19:09:48.331,-561,60,147,-214,-105,22,579,-231,286,28.799999,47.900002,979.880005
16/06/2023,19:09:48.340,-608,19,206,-262,-46,-22,571,-225,300,28.799999,47.900002,979.880005
16/06/2023,19:09:48.350,-624,-6,206,-323,-14,-92,588,-223,295,28.799999,47.900002,979.880005
16/06/2023,19:09:48.359,-662,-25,214,-435,11,-166,574,-222,288,28.799999,47.900002,979.880005
16/06/2023,19:09:48.369,-668,7,262,-294,149,-264,588,-235,276,28.799999,47.900002,979.880005
16/06/2023,19:09:48.377,-713,2,301,-229,259,-348,588,-235,276,28.799999,47.900002,979.880005
16/06/2023,19:09:48.387,-815,-80,349,-159,350,-422,592,-226,286,28.799999,47.900002,979.880005
16/06/2023,19:09:48.397,-885,-118,442,-29,455,-449,583,-223,291,28.799999,47.900002,979.880005
16/06/2023,19:09:48.406,-937,-131,482,121,546,-442,598,-234,295,28.799999,47.900002,979.880005
16/06/2023,19:09:48.415,-1003,-143,495,297,683,-395,585,-225,298,28.799999,47.900002,979.880005
16/06/2023,19:09:48.425,-1117,-166,536,462,772,-310,598,-207,295,28.799999,47.900002,979.880005
16/06/2023,19:09:48.434,-1182,-183,567,595,807,-190,591,-217,303,28.799999,47.900002,979.880005
16/06/2023,19:09:48.444,-1152,-130,511,810,776,-79,589,-228,321,28.799999,47.900002,979.880005
16/06/2023,19:09:48.453,-1083,-102,434,1104,747,46,585,-216,327,28.799999,47.900002,979.880005
16/06/2023,19:09:48.462,-1057,-162,407,1260,689,86,597,-208,319,28.799999,47.900002,979.880005
16/06/2023,19:09:48.471,-1044,-169,303,1263,616,-39,597,-208,319,28.799999,47.900002,979.880005
16/06/2023,19:09:48.480,-1053,-72,183,1360,649,-273,601,-208,331,28.799999,47.900002,979.880005
16/06/2023,19:09:48.490,-1211,96,-18,1562,817,-504,613,-214,345,28.799999,47.900002,979.880005
16/06/2023,19:09:48.500,-1484,298,-289,1654,883,-806,597,-213,378,28.799999,47.900002,979.880005
16/06/2023,19:09:48.509,-1748,462,-376,1664,879,-1181,597,-213,378,28.799999,47.900002,979.880005
16/06/2023,19:09:48.518,-1826,450,-182,1460,771,-1226,609,-199,378,28.799999,47.900002,979.880005
16/06/2023,19:09:48.528,-1728,363,37,1016,564,-790,616,-178,399,28.799999,47.900002,979.880005
16/06/2023,19:09:48.537,-1437,235,108,544,320,-509,618,-201,411,28.799999,47.900002,979.880005
16/06/2023,19:09:48.547,-991,106,8,63,128,-308,616,-181,406,28.799999,47.900002,979.880005
16/06/2023,19:09:48.555,-677,106,-164,-293,135,-233,627,-181,408,28.799999,47.900002,979.880005
16/06/2023,19:09:48.565,-511,149,-258,-515,220,-284,627,-181,408,28.799999,47.900002,979.880005
16/06/2023,19:09:48.574,-423,181,-317,-609,341,-381,612,-184,405,28.799999,47.900002,979.880005
16/06/2023,19:09:48.584,-404,197,-339,-555,455,-426,631,-180,430,28.799999,47.900002,979.880005
16/06/2023,19:09:48.593,-448,202,-344,-555,455,-426,613,-177,409,28.799999,47.900002,979.880005
16/06/2023,19:09:48.603,-528,201,-376,-359,468,-393,621,-162,411,28.799999,47.900002,979.880005
16/06/2023,19:09:48.612,-646,180,-400,-66,498,-312,636,-160,403,28.799999,47.900002,979.880005
16/06/2023,19:09:48.622,-801,149,-397,210,626,-199,622,-178,423,28.799999,47.900002,979.880005
16/06/2023,19:09:48.631,-970,111,-376,369,755,-71,618,-168,429,28.799999,47.900002,979.880005
16/06/2023,19:09:48.640,-1181,92,-373,445,852,77,618,-162,429,28.799999,47.900002,979.880005
16/06/2023,19:09:48.650,-1313,67,-380,488,932,325,616,-165,465,28.799999,47.900002,979.880005
16/06/2023,19:09:48.658,-1313,67,-380,614,957,522,616,-165,465,28.799999,47.900002,979.880005
16/06/2023,19:09:48.668,-1279,26,-369,882,893,628,628,-181,457,28.799999,47.900002,979.880005
16/06/2023,19:09:48.678,-1191,-44,-319,1168,823,671,619,-168,475,28.799999,47.900002,979.880005
16/06/2023,19:09:48.687,-1131,-155,-233,1334,696,754,619,-175,468,28.799999,47.900002,979.880005
16/06/2023,19:09:48.696,-1103,-230,-177,1378,556,775,613,-150,462,28.799999,47.900002,979.880005
16/06/2023,19:09:48.706,-1050,-274,-129,1386,477,675,603,-186,478,28.799999,47.900002,979.880005
16/06/2023,19:09:48.715,-970,-323,-66,1459,476,527,600,-169,486,28.799999,47.900002,979.880005
16/06/2023,19:09:48.725,-917,-375,10,1627,460,423,597,-159,513,28.799999,47.900002,979.880005
16/06/2023,19:09:48.734,-884,-421,91,1703,409,354,589,-184,516,28.799999,47.900002,979.880005
16/06/2023,19:09:48.743,-862,-443,124,1651,362,326,580,-165,519,28.799999,47.900002,979.880005
16/06/2023,19:09:48.752,-887,-401,139,1500,343,303,580,-165,519,28.799999,47.900002,979.880005
16/06/2023,19:09:48.761,-915,-335,182,1239,299,279,594,-169,531,28.799999,47.900002,979.880005
16/06/2023,19:09:48.771,-943,-277,187,920,245,266,600,-172,534,28.799999,47.900002,979.880005
16/06/2023,19:09:48.781,-977,-235,152,614,157,213,580,-159,529,28.799999,47.900002,979.880005
16/06/2023,19:09:48.790,-969,-204,88,366,31,142,585,-162,522,28.799999,47.900002,979.880005
16/06/2023,19:09:48.800,-946,-179,-4,188,-67,98,571,-172,547,28.799999,47.900002,979.880005
16/06/2023,19:09:48.809,-932,-169,-94,102,-142,59,576,-177,535,28.799999,47.900002,979.880005
16/06/2023,19:09:48.818,-908,-159,-187,124,-178,39,591,-175,549,28.799999,47.900002,979.880005
16/06/2023,19:09:48.828,-882,-139,-262,256,-124,24,573,-154,529,28.799999,47.900002,979.880005
16/06/2023,19:09:48.837,-859,-125,-288,447,-47,3,568,-171,544,28.799999,47.900002,979.880005
16/06/2023,19:09:48.846,-859,-114,-256,567,41,15,568,-171,544,28.799999,47.900002,979.880005
16/06/2023,19:09:48.855,-876,-111,-210,602,93,13,573,-151,546,28.799999,47.900002,979.880005
16/06/2023,19:09:48.865,-892,-104,-208,640,147,11,589,-156,531,28.799999,47.900002,979.880005
16/06/2023,19:09:48.875,-917,-85,-207,716,214,13,601,-151,535,28.799999,47.900002,979.880005
16/06/2023,19:09:48.884,-939,-75,-179,758,269,7,586,-159,526,28.799999,47.900002,979.880005
