dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
01/01/2000,00:12:04.927,-956,-619,-92,1772,-1287,82,588,18,493,25.200001,56.299999,981.530029
01/01/2000,00:12:04.936,-864,-824,-74,959,-873,372,594,25,483,25.200001,56.299999,981.530029
01/01/2000,00:12:04.946,-908,-885,-136,184,-212,369,601,18,477,25.200001,56.299999,981.530029
01/01/2000,00:12:04.955,-1003,-945,-194,-44,683,104,610,24,481,25.200001,56.299999,981.530029
01/01/2000,00:12:04.964,-1159,-1095,-44,372,1499,-131,595,33,474,25.200001,56.299999,981.530029
01/01/2000,00:12:04.976,-1431,-1133,511,750,1256,37,595,33,474,25.200001,56.299999,981.530029
01/01/2000,00:12:04.983,-1653,-710,704,521,17,325,583,28,508,25.200001,56.099998,981.640015
01/01/2000,00:12:04.992,-1586,-324,271,238,-755,268,594,18,496,25.200001,56.099998,981.640015
01/01/2000,00:12:05.002,-1363,-387,-1,33,-1162,258,609,12,487,25.200001,56.099998,981.640015
01/01/2000,00:12:05.011,-1176,-549,-4,-239,-1131,318,601,25,499,25.200001,56.099998,981.640015
01/01/2000,00:12:05.020,-1074,-648,34,-531,-1094,353,609,12,478,25.200001,56.099998,981.640015
01/01/2000,00:12:05.030,-1029,-666,26,-819,-1231,422,604,37,489,25.200001,56.099998,981.640015
01/01/2000,00:12:05.039,-1017,-622,-2,-1119,-1140,514,621,-7,459,25.200001,56.099998,981.640015
01/01/2000,00:12:05.049,-1030,-558,-14,-1367,-857,610,603,13,459,25.200001,56.099998,981.640015
01/01/2000,00:12:05.058,-994,-444,7,-1472,-509,753,612,-22,448,25.200001,56.099998,981.640015
01/01/2000,00:12:05.067,-977,-249,228,-1214,-304,876,612,-22,448,25.200001,56.099998,981.640015
01/01/2000,00:12:05.086,-1242,129,314,-941,-1195,1106,616,-9,463,25.200001,56.099998,981.640015
01/01/2000,00:12:05.095,-1196,190,60,-1137,-1339,1130,621,-36,424,25.200001,56.099998,981.640015
01/01/2000,00:12:05.105,-1048,180,-220,-1125,-1206,1169,624,-40,432,25.200001,56.099998,981.640015
01/01/2000,00:12:05.114,-1054,208,-361,-1125,-1206,1169,607,-60,423,25.200001,56.099998,981.640015
01/01/2000,00:12:05.124,-1302,373,-326,-965,-826,1192,619,-57,420,25.200001,56.099998,981.640015
01/01/2000,00:12:05.133,-1708,690,18,-643,-495,978,630,-61,385,25.200001,56.099998,981.640015
01/01/2000,00:12:05.142,-2065,1072,303,-285,-544,481,612,-73,405,25.200001,56.099998,981.640015
01/01/2000,00:12:05.152,-2095,1254,277,130,-913,-29,612,-81,388,25.200001,56.099998,981.640015
01/01/2000,00:12:05.160,-2095,1254,277,758,-948,-289,612,-81,388,25.200001,56.099998,981.640015
01/01/2000,00:12:05.170,-1763,1041,259,1575,-714,-100,636,-76,390,25.200001,56.099998,981.640015
01/01/2000,00:12:05.180,-1362,417,393,2467,-866,123,636,-70,384,25.200001,56.099998,981.640015
01/01/2000,00:12:05.189,-1010,417,393,2503,-781,146,637,-58,378,25.200001,56.099998,981.640015
01/01/2000,00:12:05.199,-759,98,253,1087,-127,122,622,-76,396,25.200001,56.099998,981.640015
01/01/2000,00:12:05.208,-639,-79,-4,-596,163,234,633,-61,399,25.200001,56.099998,981.640015
01/01/2000,00:12:05.217,-603,-188,-125,-1351,-123,401,631,-70,393,25.200001,56.099998,981.640015
01/01/2000,00:12:05.227,-542,-364,-146,-1181,-849,584,636,-88,387,25.200001,56.099998,981.640015
01/01/2000,00:12:05.236,-482,-520,-232,-423,-1288,1000,622,-100,406,25.200001,56.099998,981.640015
01/01/2000,00:12:05.245,-610,-541,-63,315,-1335,1263,627,-84,357,25.200001,56.099998,981.640015
01/01/2000,00:12:05.254,-689,-463,164,503,-1095,1129,627,-84,357,25.200001,56.099998,981.640015
01/01/2000,00:12:05.263,-570,-408,268,176,-756,862,627,-102,346,25.200001,56.099998,981.640015
01/01/2000,00:12:05.273,-419,-370,264,-344,-471,707,649,-114,333,25.200001,56.099998,981.640015
01/01/2000,00:12:05.283,-380,-312,202,-779,-249,652,607,-105,342,25.200001,56.099998,981.640015
01/01/2000,00:12:05.292,-416,-267,144,-1003,-167,637,619,-115,364,25.200001,56.099998,981.640015
01/01/2000,00:12:05.302,-475,-246,112,-1100,-233,611,640,-124,349,25.200001,56.099998,981.640015
01/01/2000,00:12:05.311,-546,-222,89,-1176,-358,536,619,-132,340,25.200001,56.099998,981.640015
01/01/2000,00:12:05.320,-601,-195,61,-1240,-419,376,612,-132,339,25.200001,56.099998,981.640015
01/01/2000,00:12:05.330,-625,-157,44,-1234,-341,137,631,-145,322,25.200001,56.099998,981.640015
01/01/2000,00:12:05.339,-626,-126,56,-1161,-138,-125,624,-129,297,25.200001,56.099998,981.640015
01/01/2000,00:12:05.348,-619,-84,69,-1042,114,-367,624,-129,297,25.200001,56.099998,981.640015
01/01/2000,00:12:05.357,-598,6,83,-832,349,-564,633,-130,328,25.200001,56.099998,981.640015
01/01/2000,00:12:05.367,-555,134,135,-548,430,-707,619,-118,309,25.200001,56.099998,981.640015
01/01/2000,00:12:05.377,-479,212,259,-330,334,-720,624,-114,316,25.200001,56.099998,981.640015
01/01/2000,00:12:05.386,-440,223,471,-311,193,-595,642,-127,307,25.200001,56.099998,981.640015
01/01/2000,00:12:05.395,-550,183,618,-421,340,-524,646,-105,309,25.200001,56.099998,981.640015
01/01/2000,00:12:05.405,-828,25,588,-340,1056,-522,649,-106,325,25.200001,56.099998,981.640015
01/01/2000,00:12:05.414,-1346,-258,703,32,1536,-472,640,-97,303,25.200001,56.099998,981.640015
01/01/2000,00:12:05.423,-1915,-517,994,387,1222,-336,657,-105,334,25.200001,56.099998,981.640015
01/01/2000,00:12:05.433,-2077,-641,1094,420,728,-52,634,-90,369,25.200001,56.099998,981.640015
01/01/2000,00:12:05.441,-1811,-578,995,219,455,331,634,-90,369,25.200001,56.099998,981.640015
01/01/2000,00:12:05.451,-1485,-417,815,50,48,833,642,-106,351,25.200001,56.099998,981.640015
01/01/2000,00:12:05.461,-1251,-285,446,50,48,833,634,-103,352,25.200001,56.099998,981.640015
01/01/2000,00:12:05.470,-1093,-123,-8,54,-227,1250,637,-111,348,25.200001,56.099998,981.640015
01/01/2000,00:12:05.480,-1056,3,-131,312,-145,1309,651,-141,357,25.200001,56.099998,981.640015
01/01/2000,00:12:05.489,-1081,71,-134,397,-60,868,619,-129,346,25.200001,56.099998,981.640015
01/01/2000,00:12:05.498,-1145,178,-325,469,-40,181,627,-138,351,25.200001,56.099998,981.640015
01/01/2000,00:12:05.508,-1347,278,-464,512,169,-609,646,-147,345,25.200001,56.099998,981.640015
01/01/2000,00:12:05.517,-1520,261,-571,524,400,-1412,651,-121,363,25.200001,56.099998,981.640015
01/01/2000,00:12:05.526,-1520,193,-608,433,698,-2087,640,-91,391,25.200001,56.099998,981.640015
01/01/2000,00:12:05.535,-1582,193,-608,239,1126,-2218,640,-91,391,25.200001,56.099998,981.640015
01/01/2000,00:12:05.545,-1517,128,-367,-19,766,-1522,654,-97,375,25.200001,56.099998,981.640015
01/01/2000,00:12:05.555,-1203,77,-131,-390,-121,-467,648,-70,379,25.200001,56.099998,981.640015
01/01/2000,00:12:05.564,-794,71,-101,-1010,-395,55,649,-78,364,25.200001,56.099998,981.640015
01/01/2000,00:12:05.573,-502,127,-160,-1537,-50,190,672,-75,381,25.200001,56.099998,981.640015
01/01/2000,00:12:05.583,-398,228,-91,-1658,140,31,661,-82,358,25.200001,56.099998,981.640015
01/01/2000,00:12:05.592,-454,202,-107,-1191,137,-194,645,-90,364,25.200001,56.099998,981.640015
01/01/2000,00:12:05.601,-606,42,-267,-569,544,-383,646,-82,361,25.200001,56.099998,981.640015
01/01/2000,00:12:05.611,-742,-70,-293,-283,870,-524,640,-93,378,25.200001,56.099998,981.640015
01/01/2000,00:12:05.620,-852,-66,-286,-246,708,-649,657,-73,369,25.200001,56.099998,981.640015
01/01/2000,00:12:05.632,-970,-37,-283,-305,457,-751,657,-73,369,25.200001,56.099998,981.640015
01/01/2000,00:12:05.639,-1082,-60,-237,-410,448,-722,669,-60,393,25.200001,56.099998,981.640015
01/01/2000,00:12:05.648,-1159,-138,-114,-307,799,-573,669,-60,393,25.200001,56.099998,981.640015
01/01/2000,00:12:05.658,-1155,-145,182,317,1054,-435,657,-66,385,25.200001,56.099998,981.640015
01/01/2000,00:12:05.667,-1077,-6,478,913,834,-256,664,-51,393,25.200001,56.099998,981.640015
01/01/2000,00:12:05.676,-1008,120,498,1004,611,-56,672,-48,408,25.200001,56.099998,981.640015
01/01/2000,00:12:05.695,-980,-5,355,509,264,128,648,-52,423,25.200001,56.099998,981.640015
01/01/2000,00:12:05.704,-967,-32,160,164,-42,94,660,-51,405,25.200001,56.099998,981.640015
01/01/2000,00:12:05.713,-874,-13,-170,143,-307,79,660,-51,405,25.200001,56.099998,981.640015
01/01/2000,00:12:05.723,-714,-36,-520,440,-211,177,654,-58,412,25.200001,56.099998,981.640015
01/01/2000,00:12:05.733,-669,-73,-562,865,170,183,667,-54,426,25.200001,56.099998,981.640015
01/01/2000,00:12:05.742,-725,-49,-423,1159,470,30,657,-72,427,25.200001,56.099998,981.640015
01/01/2000,00:12:05.751,-751,21,-405,1535,569,-148,649,-49,430,25.200001,56.099998,981.640015
01/01/2000,00:12:05.761,-794,84,-335,1900,571,-291,643,-52,429,25.200001,56.099998,981.640015
01/01/2000,00:12:05.770,-800,180,-51,1438,1504,-401,652,-45,429,25.200001,56.099998,981.640015
01/01/2000,00:12:05.779,-864,345,276,86,2604,-514,642,-39,432,25.200001,56.099998,981.640015
01/01/2000,00:12:05.789,-1051,573,622,86,2604,-514,640,-34,466,25.200001,56.099998,981.640015
01/01/2000,00:12:05.798,-1286,854,957,-1042,2866,-554,625,-39,489,25.200001,56.099998,981.640015
01/01/2000,00:12:05.807,-1344,740,727,-1234,1785,-649,625,-39,489,25.200001,56.099998,981.640015
01/01/2000,00:12:05.816,-1188,179,244,308,33,-665,615,-40,511,25.200001,56.099998,981.640015
01/01/2000,00:12:05.826,-1002,-338,-28,1987,-1057,-650,621,-40,489,25.200001,56.099998,981.640015
01/01/2000,00:12:05.836,-864,-634,-204,2599,-1410,-488,637,-16,505,25.200001,56.099998,981.640015
01/01/2000,00:12:05.845,-961,-701,-205,2179,-1040,-23,643,1,508,25.200001,56.099998,981.640015
01/01/2000,00:12:05.854,-1037,-736,-97,1521,-570,302,634,-10,499,25.200001,56.099998,981.640015
01/01/2000,00:12:05.864,-932,-816,-41,856,-311,228,636,-12,465,25.200001,56.099998,981.640015
01/01/2000,00:12:05.873,-932,-895,-41,128,158,34,640,-21,490,25.200001,56.099998,981.640015
01/01/2000,00:12:05.882,-917,-895,-25,-481,836,-189,637,4,508,25.200001,56.099998,981.640015
01/01/2000,00:12:05.892,-1058,-977,-58,-528,1640,-433,625,-12,514,25.200001,56.099998,981.640015
01/01/2000,00:12:05.901,-1259,-1040,306,151,1843,-347,625,-12,514,25.200001,56.099998,981.640015
01/01/2000,00:12:05.910,-1536,-763,776,352,513,68,625,4,510,25.200001,56.099998,981.640015
01/01/2000,00:12:05.920,-1521,-376,546,246,-645,130,630,12,522,25.200001,56.099998,981.640015
01/01/2000,00:12:05.929,-1226,-349,79,319,-1156,140,625,10,510,25.200001,56.099998,981.640015
01/01/2000,00:12:05.939,-1052,-494,-117,392,-1327,252,627,9,517,25.200001,56.099998,981.640015
01/01/2000,00:12:05.948,-925,-604,-68,284,-998,310,628,18,495,25.200001,56.099998,981.640015
01/01/2000,00:12:05.957,-888,-660,58,-12,-824,368,625,21,505,25.200001,56.099998,981.640015
01/01/2000,00:12:05.967,-894,-680,101,-429,-889,490,639,-10,493,25.200001,56.099998,981.640015
01/01/2000,00:12:05.976,-852,-659,127,-955,-775,635,654,-16,472,25.200001,56.099998,981.640015
01/01/2000,00:12:05.985,-795,-606,171,-1483,-490,803,658,-6,468,25.200001,56.099998,981.640015
01/01/2000,00:12:05.994,-793,-500,239,-1812,-231,1017,658,-6,468,25.200001,56.099998,981.640015
01/01/2000,00:12:06.004,-1039,-293,350,-1714,-352,1292,657,-28,481,25.200001,56.099998,981.640015
01/01/2000,00:12:06.014,-1388,-8,370,-1492,-821,1379,637,-22,471,25.200001,56.099998,981.640015
01/01/2000,00:12:06.023,-1444,144,243,-1427,-1421,1273,652,-60,453,25.200001,56.400002,981.549988
01/01/2000,00:12:06.032,-1303,95,-54,-1406,-1696,1289,633,-78,438,25.200001,56.400002,981.549988
01/01/2000,00:12:06.042,-1330,55,-373,-1382,-1442,1296,628,-97,424,25.200001,56.400002,981.549988
01/01/2000,00:12:06.051,-1617,178,-524,-1215,-1031,1085,627,-105,400,25.200001,56.400002,981.549988
01/01/2000,00:12:06.060,-2079,504,-546,-814,-555,501,652,-102,403,25.200001,56.400002,981.549988
01/01/2000,00:12:06.069,-2610,1065,-299,-234,-365,-436,634,-103,405,25.200001,56.400002,981.549988
01/01/2000,00:12:06.079,-2642,1493,78,464,-363,-1063,634,-103,405,25.200001,56.400002,981.549988
01/01/2000,00:12:06.091,-1895,1353,387,1254,-914,-586,651,-99,414,25.200001,56.400002,981.549988
01/01/2000,00:12:06.098,-1222,973,507,2172,-1677,239,645,-99,387,25.200001,56.400002,981.549988
01/01/2000,00:12:06.107,-975,668,505,2592,-1600,409,663,-93,393,25.200001,56.400002,981.549988
01/01/2000,00:12:06.117,-696,347,345,2077,-605,172,657,-94,382,25.200001,56.400002,981.549988
01/01/2000,00:12:06.126,-601,92,230,701,472,202,658,-88,381,25.200001,56.400002,981.549988
01/01/2000,00:12:06.135,-602,-24,51,-149,366,275,664,-105,375,25.200001,56.400002,981.549988
01/01/2000,00:12:06.145,-491,-153,-164,-149,366,275,648,-115,382,25.200001,56.400002,981.549988
01/01/2000,00:12:06.154,-469,-325,-77,-347,-6,388,660,-90,399,25.200001,56.400002,981.549988
01/01/2000,00:12:06.163,-507,-437,51,-446,-318,602,660,-90,399,25.200001,56.400002,981.549988
01/01/2000,00:12:06.172,-569,-465,151,-305,-776,846,634,-108,379,25.200001,56.400002,981.549988
01/01/2000,00:12:06.182,-554,-459,172,-50,-1256,990,646,-120,372,25.200001,56.400002,981.549988
01/01/2000,00:12:06.192,-475,-485,161,68,-1532,999,645,-123,370,25.200001,56.400002,981.549988
01/01/2000,00:12:06.201,-401,-517,138,-21,-1530,944,639,-132,352,25.200001,56.400002,981.549988
01/01/2000,00:12:06.210,-372,-517,130,-234,-1281,882,645,-141,328,25.200001,56.400002,981.549988
01/01/2000,00:12:06.220,-372,-488,130,-487,-926,773,646,-139,343,25.200001,56.400002,981.549988
01/01/2000,00:12:06.229,-385,-488,132,-723,-644,611,655,-142,328,25.200001,56.400002,981.549988
01/01/2000,00:12:06.242,-438,-419,115,-915,-564,439,642,-153,334,25.200001,56.400002,981.549988
01/01/2000,00:12:06.248,-513,-312,65,-1050,-549,319,636,-139,328,25.200001,56.400002,981.549988
01/01/2000,00:12:06.257,-571,-175,9,-1085,-476,181,636,-139,328,25.200001,56.400002,981.549988
01/01/2000,00:12:06.266,-593,-29,-23,-1027,-248,-10,651,-142,307,25.200001,56.400002,981.549988
01/01/2000,00:12:06.276,-613,108,-33,-907,153,-308,636,-147,285,25.200001,56.400002,981.549988
01/01/2000,00:12:06.285,-606,216,-19,-733,612,-645,648,-154,300,25.200001,56.400002,981.549988
01/01/2000,00:12:06.304,-538,298,147,-289,868,-788,642,-130,312,25.200001,56.400002,981.549988
01/01/2000,00:12:06.313,-571,315,335,-188,560,-621,654,-133,307,25.200001,56.400002,981.549988
01/01/2000,00:12:06.323,-676,290,575,-210,175,-470,643,-135,297,25.200001,56.400002,981.549988
01/01/2000,00:12:06.332,-871,139,739,-305,182,-439,666,-120,310,25.200001,56.400002,981.549988
01/01/2000,00:12:06.342,-1176,-179,749,-111,719,-436,645,-120,304,25.200001,56.400002,981.549988
01/01/2000,00:12:06.350,-1573,-612,802,269,1082,-289,645,-120,304,25.200001,56.400002,981.549988
01/01/2000,00:12:06.360,-1951,-928,864,389,908,62,660,-111,337,25.200001,56.400002,981.549988
01/01/2000,00:12:06.370,-2079,-980,832,121,598,334,666,-120,334,25.200001,56.400002,981.549988
01/01/2000,00:12:06.379,-1854,-862,796,-189,69,674,670,-132,336,25.200001,56.400002,981.549988
01/01/2000,00:12:06.388,-1430,-588,646,-233,-502,1031,651,-147,355,25.200001,56.400002,981.549988
01/01/2000,00:12:06.398,-998,-309,446,-34,-866,1298,649,-136,348,25.200001,56.400002,981.549988
01/01/2000,00:12:06.407,-631,-155,367,74,-866,1255,649,-151,327,25.200001,56.400002,981.549988
01/01/2000,00:12:06.416,-305,-11,251,34,-634,882,646,-154,303,25.200001,56.400002,981.549988
01/01/2000,00:12:06.426,-42,101,86,68,-146,353,640,-166,304,25.200001,56.400002,981.549988
01/01/2000,00:12:06.435,25,150,-5,84,510,-244,645,-156,322,25.200001,56.400002,981.549988
01/01/2000,00:12:06.444,-202,144,-39,115,1098,-974,645,-156,322,25.200001,56.400002,981.549988
01/01/2000,00:12:06.454,-646,172,-330,221,1755,-1806,652,-159,328,25.200001,56.400002,981.549988
01/01/2000,00:12:06.463,-1138,242,-700,572,2193,-2444,649,-130,324,25.200001,56.400002,981.549988
01/01/2000,00:12:06.473,-1761,256,-538,445,1430,-2431,658,-133,339,25.200001,56.400002,981.549988
01/01/2000,00:12:06.482,-2416,376,-388,-109,-8,-1572,657,-115,366,25.200001,56.400002,981.549988
01/01/2000,00:12:06.491,-2664,641,-605,-380,-629,-787,669,-106,373,25.200001,56.400002,981.549988
01/01/2000,00:12:06.501,-2133,611,-620,-380,-629,-787,664,-78,375,25.200001,56.400002,981.549988
01/01/2000,00:12:06.510,-1282,213,41,-515,18,-288,670,-84,367,25.200001,56.400002,981.549988
01/01/2000,00:12:06.520,-737,-96,705,-656,572,132,678,-93,369,25.200001,56.400002,981.549988
01/01/2000,00:12:06.528,-623,-205,627,-184,106,449,678,-93,369,25.200001,56.400002,981.549988
01/01/2000,00:12:06.538,-764,-115,189,236,12,277,675,-93,361,25.200001,56.400002,981.549988
01/01/2000,00:12:06.551,-779,45,-73,254,547,-119,657,-109,363,25.200001,56.400002,981.549988
01/01/2000,00:12:06.557,-695,100,-146,123,649,-376,675,-88,378,25.200001,56.400002,981.549988
01/01/2000,00:12:06.566,-695,38,-146,-70,504,-541,669,-73,384,25.200001,56.400002,981.549988
01/01/2000,00:12:06.576,-743,44,-103,-313,273,-530,673,-84,370,25.200001,56.400002,981.549988
01/01/2000,00:12:06.584,-919,-52,-40,-706,62,-440,660,-78,381,25.200001,56.400002,981.549988
01/01/2000,00:12:06.594,-1041,-135,-55,-1031,72,-362,657,-72,379,25.200001,56.400002,981.549988
01/01/2000,00:12:06.604,-1087,-193,-14,-1034,367,-338,661,-75,381,25.200001,56.400002,981.549988
01/01/2000,00:12:06.613,-1014,-151,43,-509,549,-298,663,-64,394,25.200001,56.400002,981.549988
01/01/2000,00:12:06.622,-898,-51,126,154,395,-110,663,-64,394,25.200001,56.400002,981.549988
01/01/2000,00:12:06.631,-864,3,191,378,260,44,676,-76,379,25.200001,56.400002,981.549988
01/01/2000,00:12:06.641,-947,7,177,216,-23,28,666,-87,387,25.200001,56.400002,981.549988
01/01/2000,00:12:06.651,-1006,3,-30,212,-407,-119,672,-70,375,25.200001,56.400002,981.549988
01/01/2000,00:12:06.660,-940,-30,-390,659,-356,-259,655,-63,394,25.200001,56.400002,981.549988
01/01/2000,00:12:06.669,-859,-140,-435,1257,94,-306,684,-79,382,25.200001,56.400002,981.549988
01/01/2000,00:12:06.679,-804,-253,-176,1522,399,-263,676,-63,373,25.200001,56.400002,981.549988
01/01/2000,00:12:06.688,-731,-283,16,1474,647,-194,667,-40,411,25.200001,56.400002,981.549988
01/01/2000,00:12:06.698,-646,-252,212,1125,1093,-163,681,-52,417,25.200001,56.400002,981.549988
01/01/2000,00:12:06.707,-651,-163,440,285,1781,-102,664,-54,411,25.200001,56.400002,981.549988
01/01/2000,00:12:06.716,-773,-11,534,-551,1998,-178,664,-54,411,25.200001,56.400002,981.549988
01/01/2000,00:12:06.725,-851,133,423,-858,1489,-312,672,-54,447,25.200001,56.400002,981.549988
01/01/2000,00:12:06.735,-882,225,136,-454,801,-333,678,-73,430,25.200001,56.400002,981.549988
01/01/2000,00:12:06.744,-921,213,-134,326,438,-314,655,-64,456,25.200001,56.400002,981.549988
01/01/2000,00:12:06.754,-947,106,-185,978,339,-326,657,-46,448,25.200001,56.400002,981.549988
01/01/2000,00:12:06.763,-983,-4,-71,1134,406,-377,660,-45,468,25.200001,56.400002,981.549988
01/01/2000,00:12:06.772,-1028,-90,91,801,612,-413,639,-52,460,25.200001,56.400002,981.549988
01/01/2000,00:12:06.782,-1087,-210,231,407,741,-434,645,-33,468,25.200001,56.400002,981.549988
01/01/2000,00:12:06.791,-1114,-379,293,271,612,-409,646,-37,468,25.200001,56.400002,981.549988
01/01/2000,00:12:06.801,-1121,-540,305,332,342,-337,642,-3,498,25.200001,56.400002,981.549988
01/01/2000,00:12:06.809,-1146,-665,331,409,51,-241,642,-3,498,25.200001,56.400002,981.549988
01/01/2000,00:12:06.819,-1193,-744,360,392,-138,-159,651,-27,489,25.200001,56.400002,981.549988
01/01/2000,00:12:06.829,-1232,-778,375,275,-312,-97,639,-25,495,25.200001,56.400002,981.549988
01/01/2000,00:12:06.838,-1180,-732,327,89,-629,-32,664,-31,472,25.200001,56.400002,981.549988
01/01/2000,00:12:06.847,-1081,-633,210,89,-629,-32,639,-22,486,25.200001,56.400002,981.549988
01/01/2000,00:12:06.857,-1027,-580,99,-118,-917,15,670,-13,460,25.200001,56.400002,981.549988
01/01/2000,00:12:06.866,-987,-555,39,-350,-1001,73,651,-24,474,25.200001,56.400002,981.549988
01/01/2000,00:12:06.876,-925,-506,23,-574,-944,125,667,-4,465,25.200001,56.400002,981.549988
01/01/2000,00:12:06.885,-865,-455,44,-751,-903,165,667,-28,441,25.200001,56.400002,981.549988
01/01/2000,00:12:06.894,-846,-409,86,-924,-877,224,664,-15,429,25.200001,56.400002,981.549988
01/01/2000,00:12:06.941,-966,-284,-1,-1836,-783,775,654,-48,409,25.200001,56.400002,981.549988
01/01/2000,00:12:06.950,-1074,-207,13,-1795,-811,891,661,-40,408,25.200001,56.400002,981.549988
01/01/2000,00:12:06.960,-1144,-120,-15,-1705,-1215,961,667,-60,384,25.200001,56.400002,981.549988
01/01/2000,00:12:06.969,-1212,-58,-155,-1552,-1531,985,661,-90,348,25.200001,56.400002,981.549988
01/01/2000,00:12:06.979,-1276,-5,-323,-1301,-1420,987,679,-76,360,25.200001,56.400002,981.549988
01/01/2000,00:12:06.988,-1326,38,-389,-1005,-1028,1011,672,-105,363,25.200001,56.400002,981.549988
01/01/2000,00:12:06.997,-1478,154,-432,-695,-643,915,661,-102,336,25.200001,56.400002,981.549988
01/01/2000,00:12:07.006,-1719,339,-509,-238,-260,570,661,-102,336,25.200001,56.400002,981.549988
01/01/2000,00:12:07.015,-1876,395,-445,282,213,212,657,-111,343,25.200001,56.400002,981.549988
01/01/2000,00:12:07.025,-1880,223,-174,534,407,177,660,-106,325,25.200001,56.400002,981.549988
01/01/2000,00:12:07.035,-1787,-29,167,451,201,350,669,-97,322,25.200001,56.400002,981.549988
01/01/2000,00:12:07.044,-1519,-282,369,-163,-107,465,655,-115,348,25.200001,56.400002,981.549988
01/01/2000,00:12:07.054,-1117,-669,315,-922,-400,968,637,-112,348,25.200001,56.400002,981.549988
01/01/2000,00:12:07.063,-974,-987,102,-1245,-508,1547,639,-117,309,25.000000,55.700001,981.539978
01/01/2000,00:12:07.072,-964,-1071,-62,-1128,-375,1654,637,-136,304,25.000000,55.700001,981.539978
01/01/2000,00:12:07.082,-865,-790,-58,-1169,-121,1331,645,-162,300,25.000000,55.700001,981.539978
01/01/2000,00:12:07.090,-773,-327,27,-1704,199,919,645,-162,300,25.000000,55.700001,981.539978
01/01/2000,00:12:07.100,-627,-154,18,-2356,327,791,631,-139,295,25.000000,55.700001,981.539978
01/01/2000,00:12:07.110,-536,-180,-84,-2778,369,802,633,-175,288,25.000000,55.700001,981.539978
01/01/2000,00:12:07.119,-532,-251,-198,-2866,449,799,618,-151,282,25.000000,55.700001,981.539978
01/01/2000,00:12:07.128,-576,-301,-291,-2866,624,743,630,-169,277,25.000000,55.700001,981.539978
01/01/2000,00:12:07.138,-695,-290,-338,-2866,793,603,612,-177,276,25.000000,55.700001,981.539978
01/01/2000,00:12:07.147,-842,-262,-364,-2866,806,403,610,-169,255,25.000000,55.700001,981.539978
01/01/2000,00:12:07.157,-938,-218,-413,-2866,683,210,612,-160,243,25.000000,55.700001,981.539978
01/01/2000,00:12:07.166,-966,-136,-505,-2866,683,210,621,-180,261,25.000000,55.700001,981.539978
01/01/2000,00:12:07.175,-964,-72,-598,-2866,531,-10,619,-153,246,25.000000,55.700001,981.539978
01/01/2000,00:12:07.184,-979,-16,-644,-2866,547,-416,619,-153,246,25.000000,55.700001,981.539978
01/01/2000,00:12:07.193,-958,54,-668,-2859,540,-442,618,-163,240,25.000000,55.700001,981.539978
01/01/2000,00:12:07.203,-893,156,-750,-2618,478,-640,628,-150,195,25.000000,55.700001,981.539978
01/01/2000,00:12:07.213,-822,255,-852,-2240,466,-752,636,-142,226,25.000000,55.700001,981.539978
01/01/2000,00:12:07.222,-746,315,-805,-1726,641,-668,622,-135,207,25.000000,55.700001,981.539978
01/01/2000,00:12:07.232,-703,398,-569,-1197,832,-431,643,-123,217,25.000000,55.700001,981.539978
01/01/2000,00:12:07.241,-741,552,10,-871,899,-178,648,-117,217,25.000000,55.700001,981.539978
01/01/2000,00:12:07.250,-843,730,908,-888,526,-60,645,-121,229,25.000000,55.700001,981.539978
01/01/2000,00:12:07.260,-843,730,908,-1774,-819,-226,651,-127,199,25.000000,55.700001,981.539978
01/01/2000,00:12:07.269,-858,830,1396,-2665,-1974,-316,633,-109,177,25.000000,55.700001,981.539978
01/01/2000,00:12:07.278,-810,915,1324,-2866,-1792,92,633,-109,177,25.000000,55.700001,981.539978
01/01/2000,00:12:07.288,-787,839,989,-2200,-1198,898,619,-99,153,25.000000,55.700001,981.539978
01/01/2000,00:12:07.297,-670,360,334,-13,-735,1703,625,-94,150,25.000000,55.700001,981.539978
01/01/2000,00:12:07.307,-478,-164,-295,1596,33,2213,601,-121,144,25.000000,55.700001,981.539978
01/01/2000,00:12:07.316,-420,-345,-413,1856,681,2173,618,-123,165,25.000000,55.700001,981.539978
01/01/2000,00:12:07.325,-598,-216,-137,1421,828,1642,603,-141,154,25.000000,55.700001,981.539978
01/01/2000,00:12:07.335,-946,52,65,925,570,645,595,-166,177,25.000000,55.700001,981.539978
01/01/2000,00:12:07.344,-1175,248,-129,687,442,-488,613,-157,166,25.000000,55.700001,981.539978
01/01/2000,00:12:07.353,-1407,289,-267,466,134,-1298,603,-156,180,25.000000,55.700001,981.539978
01/01/2000,00:12:07.362,-1959,194,-60,-104,-819,-1646,603,-156,180,25.000000,55.700001,981.539978
01/01/2000,00:12:07.371,-2377,23,-42,-897,-1997,-1249,621,-141,184,25.000000,55.700001,981.539978
01/01/2000,00:12:07.381,-2313,-49,-303,-1306,-2051,-473,604,-124,166,25.000000,55.700001,981.539978
01/01/2000,00:12:07.391,-2044,-366,-573,-959,-520,-208,615,-127,132,25.000000,55.700001,981.539978
01/01/2000,00:12:07.400,-1863,-787,-532,-667,681,78,607,-126,133,25.000000,55.700001,981.539978
