dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
16/06/2023,18:01:41.542,30,15,-1013,-5,-4,-5,385,-184,640,25.799999,47.299999,979.150024
16/06/2023,18:01:41.552,30,16,-1012,-4,-4,-5,385,-189,639,25.799999,47.299999,979.150024
16/06/2023,18:01:41.561,29,15,-1013,-4,-4,-4,382,-178,660,25.799999,47.299999,979.150024
16/06/2023,18:01:41.570,30,17,-1013,-5,-4,-5,375,-184,639,25.799999,47.299999,979.150024
16/06/2023,18:01:41.580,29,17,-1013,-5,-4,-5,390,-186,639,25.799999,47.299999,979.150024
16/06/2023,18:01:41.589,29,15,-1014,-5,-4,-5,375,-177,634,25.799999,47.299999,979.150024
16/06/2023,18:01:41.598,31,16,-1014,-4,-4,-4,388,-156,636,25.799999,47.299999,979.150024
16/06/2023,18:01:41.608,30,15,-1016,-5,-5,-4,400,-189,652,25.799999,47.299999,979.150024
16/06/2023,18:01:41.617,30,15,-1015,-5,-4,-5,382,-180,667,25.799999,47.299999,979.150024
16/06/2023,18:01:41.626,30,15,-1015,-5,-3,-5,382,-180,667,25.799999,47.299999,979.150024
16/06/2023,18:01:41.635,30,16,-1015,-4,-3,-5,393,-172,627,25.799999,47.299999,979.150024
16/06/2023,18:01:41.645,28,17,-1014,-4,-3,-5,384,-178,637,25.799999,47.299999,979.150024
16/06/2023,18:01:41.655,28,16,-1016,-4,-3,-4,382,-198,634,25.799999,47.299999,979.150024
16/06/2023,18:01:41.667,28,14,-1016,-4,-3,-5,399,-195,636,25.799999,47.299999,979.150024
16/06/2023,18:01:41.673,30,16,-1015,-5,-3,-6,390,-186,643,25.799999,47.299999,979.150024
16/06/2023,18:01:41.683,31,16,-1015,-5,-4,-5,391,-181,640,25.799999,47.299999,979.150024
16/06/2023,18:01:41.692,29,14,-1015,-5,-4,-5,396,-180,631,25.799999,47.299999,979.150024
16/06/2023,18:01:41.701,30,16,-1014,-4,-4,-4,385,-171,639,25.799999,47.299999,979.150024
16/06/2023,18:01:41.711,61,18,-1013,-5,-4,-5,405,-168,652,25.799999,47.299999,979.150024
16/06/2023,18:01:41.720,31,18,-1013,-5,-4,-5,405,-168,652,25.799999,47.299999,979.150024
16/06/2023,18:01:41.729,30,17,-1014,-4,-6,-5,390,-178,655,25.799999,47.299999,979.150024
16/06/2023,18:01:41.739,29,17,-1013,-5,-5,-5,385,-174,657,25.799999,47.299999,979.150024
16/06/2023,18:01:41.748,28,17,-1014,-5,-6,-5,381,-190,645,25.799999,47.299999,979.150024
16/06/2023,18:01:41.758,27,17,-1014,-4,-5,-4,376,-201,649,25.799999,47.299999,979.150024
16/06/2023,18:01:41.767,28,18,-1013,-4,-4,-4,363,-180,648,25.799999,47.299999,979.150024
16/06/2023,18:01:41.776,29,17,-1012,-4,-3,-5,369,-169,661,25.799999,47.299999,979.150024
16/06/2023,18:01:41.786,30,16,-1013,-5,-5,-4,379,-169,628,25.799999,47.299999,979.150024
16/06/2023,18:01:41.795,30,16,-1014,-4,-5,-4,387,-187,634,25.799999,47.299999,979.150024
16/06/2023,18:01:41.805,30,16,-1015,-5,-5,-5,379,-181,645,25.799999,47.299999,979.150024
16/06/2023,18:01:41.813,31,16,-1015,-5,-4,-5,379,-181,645,25.799999,47.299999,979.150024
16/06/2023,18:01:41.823,31,16,-1014,-5,-4,-5,388,-187,639,25.799999,47.299999,979.150024
16/06/2023,18:01:41.833,31,18,-1014,-5,-3,-5,385,-177,637,25.799999,47.299999,979.150024
16/06/2023,18:01:41.841,30,19,-1014,-5,-4,-5,382,-193,651,25.799999,47.299999,979.150024
16/06/2023,18:01:41.851,29,18,-1015,-6,-4,-5,385,-189,625,25.799999,47.299999,979.150024
16/06/2023,18:01:41.861,30,16,-1014,-4,-3,-5,384,-186,642,25.799999,47.299999,979.150024
16/06/2023,18:01:41.870,29,13,-1013,-4,-3,-4,372,-178,661,25.799999,47.299999,979.150024
16/06/2023,18:01:41.879,29,14,-1014,-4,-5,-4,375,-186,636,25.799999,47.299999,979.150024
16/06/2023,18:01:41.889,30,18,-1015,-5,-3,-5,397,-178,645,25.799999,47.299999,979.150024
16/06/2023,18:01:41.898,31,16,-1014,-5,-4,-4,397,-178,645,25.799999,47.299999,979.150024
16/06/2023,18:01:41.907,30,14,-1015,-4,-4,-4,400,-169,658,25.799999,47.299999,979.150024
16/06/2023,18:01:41.917,31,15,-1017,-5,-4,-4,397,-172,636,25.799999,47.299999,979.150024
16/06/2023,18:01:41.926,31,16,-1018,-5,-3,-4,396,-180,651,25.799999,47.299999,979.150024
16/06/2023,18:01:41.936,32,16,-1016,-5,-4,-4,379,-180,639,25.799999,47.299999,979.150024
16/06/2023,18:01:41.945,30,17,-1013,-4,-4,-5,382,-180,649,25.799999,47.299999,979.150024
16/06/2023,18:01:41.954,29,16,-1013,-5,-4,-4,387,-195,666,25.799999,47.299999,979.150024
16/06/2023,18:01:41.964,29,15,-1014,-6,-4,-4,399,-183,636,25.799999,47.299999,979.150024
16/06/2023,18:01:41.973,27,16,-1013,-6,-4,-4,385,-180,652,25.799999,47.299999,979.150024
16/06/2023,18:01:41.983,32,18,-1015,-5,-3,-5,381,-178,634,25.799999,47.299999,979.150024
16/06/2023,18:01:41.991,33,18,-1015,-4,-3,-4,381,-178,634,25.799999,47.299999,979.150024
16/06/2023,18:01:42.001,27,15,-1015,-4,-4,-5,357,-168,661,25.799999,47.299999,979.150024
16/06/2023,18:01:42.011,28,16,-1016,-4,-4,-5,390,-205,624,25.799999,47.299999,979.150024
16/06/2023,18:01:42.020,32,18,-1015,-4,-3,-5,393,-180,636,25.799999,47.299999,979.150024
16/06/2023,18:01:42.029,32,16,-1015,-4,-4,-5,385,-192,622,25.799999,47.299999,979.150024
16/06/2023,18:01:42.039,30,16,-1014,-5,-5,-4,394,-180,648,25.799999,47.299999,979.150024
16/06/2023,18:01:42.048,27,16,-1016,-5,-5,-5,381,-186,654,25.799999,47.299999,979.150024
16/06/2023,18:01:42.057,27,16,-1017,-5,-4,-5,385,-187,637,25.799999,47.299999,979.150024
16/06/2023,18:01:42.067,28,16,-1017,-6,-4,-4,394,-181,648,25.799999,47.299999,979.150024
16/06/2023,18:01:42.076,31,18,-1014,-5,-4,-4,388,-174,640,25.799999,47.299999,979.150024
16/06/2023,18:01:42.085,31,17,-1014,-4,-3,-4,388,-174,640,25.799999,47.299999,979.150024
16/06/2023,18:01:42.094,30,17,-1014,-5,-6,-4,370,-199,645,25.799999,47.299999,979.150024
16/06/2023,18:01:42.104,30,17,-1013,-5,-3,-5,378,-184,630,25.799999,47.299999,979.150024
16/06/2023,18:01:42.114,31,18,-1014,-5,-3,-6,384,-189,640,25.799999,47.299999,979.150024
16/06/2023,18:01:42.123,31,17,-1015,-5,-4,-5,385,-177,637,25.799999,47.299999,979.150024
16/06/2023,18:01:42.132,31,15,-1015,-5,-4,-4,376,-172,637,25.799999,47.299999,979.150024
16/06/2023,18:01:42.142,30,15,-1014,-4,-4,-4,375,-186,640,25.799999,47.299999,979.150024
16/06/2023,18:01:42.151,31,16,-1013,-4,-5,-4,385,-171,652,25.799999,47.299999,979.150024
16/06/2023,18:01:42.161,35,16,-1012,-4,-4,-5,367,-175,649,25.799999,47.299999,979.150024
16/06/2023,18:01:42.170,32,17,-1011,-5,-4,-5,375,-180,637,25.799999,47.299999,979.150024
16/06/2023,18:01:42.179,29,17,-1012,-4,-4,-5,375,-180,637,25.799999,47.299999,979.150024
16/06/2023,18:01:42.188,32,16,-1013,-4,-5,-5,382,-193,640,25.799999,47.299999,979.150024
16/06/2023,18:01:42.198,32,18,-1014,-4,-5,-4,375,-178,660,25.799999,47.299999,979.150024
16/06/2023,18:01:42.207,31,20,-1015,-3,-4,-4,375,-178,660,25.799999,47.299999,979.150024
16/06/2023,18:01:42.217,30,19,-1016,-5,-3,-4,375,-177,642,25.799999,47.299999,979.150024
16/06/2023,18:01:42.226,28,17,-1016,-5,-4,-5,382,-180,622,25.799999,47.299999,979.150024
16/06/2023,18:01:42.235,30,16,-1015,-5,-4,-5,391,-181,631,25.799999,47.299999,979.150024
16/06/2023,18:01:42.245,30,15,-1015,-5,-4,-6,369,-177,651,25.799999,47.299999,979.150024
16/06/2023,18:01:42.254,30,15,-1016,-6,-3,-6,385,-184,631,25.799999,47.299999,979.150024
16/06/2023,18:01:42.264,30,15,-1015,-6,-5,-4,397,-198,660,25.799999,47.299999,979.150024
16/06/2023,18:01:42.272,30,15,-1015,-4,-5,-4,397,-198,660,25.799999,47.299999,979.150024
16/06/2023,18:01:42.282,29,17,-1016,-4,-5,-5,384,-175,639,25.799999,47.299999,979.000000
16/06/2023,18:01:42.292,28,15,-1015,-5,-5,-5,399,-199,639,25.799999,47.299999,979.000000
16/06/2023,18:01:42.301,30,14,-1015,-4,-4,-5,397,-183,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.310,33,15,-1015,-4,-4,-4,378,-168,628,25.799999,47.299999,979.000000
16/06/2023,18:01:42.320,28,16,-1015,-5,-4,-4,373,-172,648,25.799999,47.299999,979.000000
16/06/2023,18:01:42.329,28,17,-1015,-5,-4,-5,397,-175,654,25.799999,47.299999,979.000000
16/06/2023,18:01:42.339,30,17,-1014,-5,-4,-5,385,-180,645,25.799999,47.299999,979.000000
16/06/2023,18:01:42.348,30,16,-1011,-5,-6,-5,384,-174,654,25.799999,47.299999,979.000000
16/06/2023,18:01:42.360,30,16,-1012,-6,-5,-5,384,-174,654,25.799999,47.299999,979.000000
16/06/2023,18:01:42.367,29,16,-1014,-6,-4,-4,390,-178,642,25.799999,47.299999,979.000000
16/06/2023,18:01:42.376,29,15,-1013,-5,-5,-5,402,-177,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.385,30,16,-1014,-5,-5,-4,384,-193,643,25.799999,47.299999,979.000000
16/06/2023,18:01:42.395,32,17,-1014,-5,-4,-5,384,-186,624,25.799999,47.299999,979.000000
16/06/2023,18:01:42.404,32,16,-1014,-4,-4,-5,387,-186,640,25.799999,47.299999,979.000000
16/06/2023,18:01:42.414,29,16,-1014,-4,-5,-3,366,-156,657,25.799999,47.299999,979.000000
16/06/2023,18:01:42.423,27,16,-1016,-5,-5,-4,393,-178,652,25.799999,47.299999,979.000000
16/06/2023,18:01:42.432,27,16,-1014,-4,-3,-4,387,-181,622,25.799999,47.299999,979.000000
16/06/2023,18:01:42.441,27,17,-1012,-4,-3,-4,387,-181,622,25.799999,47.299999,979.000000
16/06/2023,18:01:42.450,26,18,-1014,-5,-4,-4,382,-177,639,25.799999,47.299999,979.000000
16/06/2023,18:01:42.460,28,16,-1013,-5,-4,-4,370,-192,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.470,29,16,-1014,-5,-5,-4,390,-177,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.479,28,16,-1015,-5,-4,-4,375,-166,639,25.799999,47.299999,979.000000
16/06/2023,18:01:42.488,29,16,-1014,-4,-4,-4,372,-184,646,25.799999,47.299999,979.000000
16/06/2023,18:01:42.498,30,16,-1014,-4,-4,-4,384,-166,639,25.799999,47.299999,979.000000
16/06/2023,18:01:42.507,29,16,-1014,-4,-3,-4,375,-186,643,25.799999,47.299999,979.000000
16/06/2023,18:01:42.517,29,19,-1013,-5,-4,-4,373,-187,649,25.799999,47.299999,979.000000
16/06/2023,18:01:42.526,28,18,-1012,-5,-5,-4,379,-178,640,25.799999,47.299999,979.000000
16/06/2023,18:01:42.535,30,16,-1013,-4,-4,-5,379,-178,640,25.799999,47.299999,979.000000
16/06/2023,18:01:42.544,30,17,-1014,-5,-3,-4,375,-186,643,25.799999,47.299999,979.000000
16/06/2023,18:01:42.554,29,18,-1014,-5,-3,-4,373,-186,646,25.799999,47.299999,979.000000
16/06/2023,18:01:42.563,30,17,-1014,-5,-3,-5,391,-168,651,25.799999,47.299999,979.000000
16/06/2023,18:01:42.573,30,17,-1016,-4,-2,-6,375,-189,660,25.799999,47.299999,979.000000
16/06/2023,18:01:42.582,32,16,-1014,-5,-3,-4,370,-174,628,25.799999,47.299999,979.000000
16/06/2023,18:01:42.592,31,17,-1014,-5,-4,-4,388,-190,639,25.799999,47.299999,979.000000
16/06/2023,18:01:42.601,27,18,-1016,-5,-4,-5,388,-181,634,25.799999,47.299999,979.000000
16/06/2023,18:01:42.610,28,15,-1016,-4,-3,-5,394,-175,648,25.799999,47.299999,979.000000
16/06/2023,18:01:42.620,30,15,-1015,-5,-4,-4,382,-190,631,25.799999,47.299999,979.000000
16/06/2023,18:01:42.628,30,15,-1014,-5,-4,-4,382,-190,631,25.799999,47.299999,979.000000
16/06/2023,18:01:42.638,29,15,-1012,-5,-4,-4,376,-177,642,25.799999,47.299999,979.000000
16/06/2023,18:01:42.648,31,15,-1013,-5,-4,-4,399,-174,640,25.799999,47.299999,979.000000
16/06/2023,18:01:42.657,31,17,-1014,-4,-4,-5,393,-172,639,25.799999,47.299999,979.000000
16/06/2023,18:01:42.666,29,18,-1013,-4,-3,-5,387,-184,646,25.799999,47.299999,979.000000
16/06/2023,18:01:42.675,31,15,-1012,-4,-4,-5,388,-186,646,25.799999,47.299999,979.000000
16/06/2023,18:01:42.685,30,15,-1014,-4,-4,-5,394,-175,657,25.799999,47.299999,979.000000
16/06/2023,18:01:42.695,27,18,-1017,-5,-3,-5,387,-186,645,25.799999,47.299999,979.000000
16/06/2023,18:01:42.704,29,17,-1016,-5,-2,-4,381,-192,648,25.799999,47.299999,979.000000
16/06/2023,18:01:42.713,31,16,-1013,-5,-3,-4,394,-172,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.722,30,17,-1013,-4,-3,-5,394,-172,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.732,30,17,-1014,-4,-4,-4,376,-184,658,25.799999,47.299999,979.000000
16/06/2023,18:01:42.741,29,18,-1013,-5,-5,-4,370,-180,645,25.799999,47.299999,979.000000
16/06/2023,18:01:42.751,29,18,-1013,-5,-4,-5,370,-177,664,25.799999,47.299999,979.000000
16/06/2023,18:01:42.760,28,18,-1015,-5,-5,-4,393,-183,643,25.799999,47.299999,979.000000
16/06/2023,18:01:42.770,29,20,-1014,-5,-4,-4,378,-172,652,25.799999,47.299999,979.000000
16/06/2023,18:01:42.779,30,18,-1014,-4,-3,-4,381,-162,651,25.799999,47.299999,979.000000
16/06/2023,18:01:42.788,31,16,-1013,-5,-5,-5,378,-163,654,25.799999,47.299999,979.000000
16/06/2023,18:01:42.798,30,19,-1012,-5,-4,-5,396,-187,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.806,27,18,-1013,-5,-4,-4,396,-187,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.816,27,16,-1015,-4,-5,-4,391,-184,630,25.799999,47.299999,979.000000
16/06/2023,18:01:42.826,29,18,-1015,-4,-4,-4,384,-192,631,25.799999,47.299999,979.000000
16/06/2023,18:01:42.835,29,17,-1014,-5,-3,-5,385,-169,640,25.799999,47.299999,979.000000
16/06/2023,18:01:42.844,31,14,-1015,-5,-2,-5,385,-193,645,25.799999,47.299999,979.000000
16/06/2023,18:01:42.854,32,16,-1013,-5,-4,-5,372,-180,646,25.799999,47.299999,979.000000
16/06/2023,18:01:42.863,29,18,-1013,-5,-3,-4,394,-178,633,25.799999,47.299999,979.000000
16/06/2023,18:01:42.873,29,17,-1013,-4,-4,-4,379,-166,649,25.799999,47.299999,979.000000
16/06/2023,18:01:42.882,31,16,-1015,-5,-5,-4,385,-175,652,25.799999,47.299999,979.000000
16/06/2023,18:01:42.891,31,18,-1015,-5,-7,-5,375,-171,651,25.799999,47.299999,979.000000
16/06/2023,18:01:42.900,30,18,-1015,-5,-6,-5,375,-171,651,25.799999,47.299999,979.000000
16/06/2023,18:01:42.909,30,17,-1013,-5,-4,-5,364,-169,637,25.799999,47.299999,979.000000
16/06/2023,18:01:42.919,29,16,-1012,-5,-4,-5,384,-178,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.929,30,18,-1014,-4,-3,-5,379,-183,652,25.799999,47.299999,979.000000
16/06/2023,18:01:42.938,30,18,-1013,-4,-4,-4,376,-189,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.948,30,16,-1011,-5,-6,-5,382,-204,649,25.799999,47.299999,979.000000
16/06/2023,18:01:42.957,30,16,-1012,-5,-4,-4,388,-181,625,25.799999,47.299999,979.000000
16/06/2023,18:01:42.966,29,18,-1013,-5,-4,-3,376,-189,642,25.799999,47.299999,979.000000
16/06/2023,18:01:42.976,31,18,-1012,-5,-4,-4,402,-172,636,25.799999,47.299999,979.000000
16/06/2023,18:01:42.985,30,16,-1014,-5,-4,-5,391,-181,645,25.799999,47.299999,979.000000
16/06/2023,18:01:42.994,30,16,-1013,-5,-4,-4,391,-181,645,25.799999,47.299999,979.000000
16/06/2023,18:01:43.004,32,17,-1012,-5,-4,-5,369,-183,646,25.799999,47.299999,979.000000
16/06/2023,18:01:43.013,31,17,-1014,-5,-4,-4,369,-183,646,25.799999,47.299999,979.000000
16/06/2023,18:01:43.022,30,18,-1016,-5,-4,-4,387,-192,651,25.799999,47.299999,979.000000
16/06/2023,18:01:43.032,28,18,-1015,-5,-4,-4,382,-187,652,25.799999,47.299999,979.000000
16/06/2023,18:01:43.041,28,16,-1014,-4,-2,-3,382,-189,648,25.799999,47.299999,979.000000
16/06/2023,18:01:43.054,29,16,-1014,-6,-3,-4,403,-180,625,25.799999,47.299999,979.000000
16/06/2023,18:01:43.060,31,14,-1014,-5,-4,-4,385,-189,652,25.799999,47.299999,979.000000
16/06/2023,18:01:43.069,31,13,-1014,-4,-3,-4,393,-180,639,25.799999,47.299999,979.000000
16/06/2023,18:01:43.078,31,13,-1014,-4,-3,-4,393,-180,639,25.799999,47.299999,979.000000
16/06/2023,18:01:43.087,31,15,-1014,-5,-4,-5,379,-169,657,25.799999,47.299999,979.000000
16/06/2023,18:01:43.097,29,15,-1014,-5,-3,-4,379,-184,636,25.799999,47.299999,979.000000
16/06/2023,18:01:43.107,29,15,-1014,-4,-4,-4,382,-187,664,25.799999,47.299999,979.000000
16/06/2023,18:01:43.116,30,15,-1014,-4,-4,-4,387,-177,648,25.799999,47.299999,979.000000
16/06/2023,18:01:43.126,28,17,-1013,-4,-5,-6,381,-181,637,25.799999,47.299999,979.000000
16/06/2023,18:01:43.135,29,19,-1013,-4,-5,-5,382,-177,645,25.799999,47.299999,979.000000
16/06/2023,18:01:43.144,32,19,-1014,-4,-4,-4,372,-181,630,25.799999,47.299999,979.000000
16/06/2023,18:01:43.154,33,17,-1015,-4,-4,-5,384,-175,645,25.799999,47.299999,979.000000
16/06/2023,18:01:43.163,30,17,-1014,-5,-3,-5,384,-186,652,25.799999,47.299999,979.000000
16/06/2023,18:01:43.172,28,17,-1014,-5,-4,-5,384,-186,652,25.799999,47.299999,979.000000
16/06/2023,18:01:43.181,28,16,-1014,-5,-4,-5,370,-187,637,25.799999,47.299999,979.000000
16/06/2023,18:01:43.191,28,17,-1016,-5,-4,-5,397,-178,655,25.799999,47.299999,979.000000
16/06/2023,18:01:43.200,30,16,-1016,-5,-5,-5,388,-177,636,25.799999,47.299999,979.000000
16/06/2023,18:01:43.213,32,15,-1014,-5,-5,-4,376,-178,649,25.799999,47.299999,979.000000
16/06/2023,18:01:43.219,30,14,-1016,-4,-5,-5,376,-187,651,25.799999,47.299999,979.000000
16/06/2023,18:01:43.229,29,15,-1015,-5,-5,-5,387,-177,634,25.799999,47.299999,979.000000
16/06/2023,18:01:43.238,28,17,-1014,-6,-4,-5,387,-180,640,25.799999,47.299999,979.000000
16/06/2023,18:01:43.247,29,17,-1014,-5,-4,-4,400,-163,634,25.799999,47.299999,979.000000
16/06/2023,18:01:43.257,30,15,-1013,-5,-4,-4,376,-168,652,25.799999,47.299999,979.000000
16/06/2023,18:01:43.265,29,14,-1014,-4,-6,-4,376,-168,652,25.799999,47.299999,979.000000
16/06/2023,18:01:43.275,30,16,-1014,-5,-4,-5,391,-177,663,25.799999,47.299999,979.000000
16/06/2023,18:01:43.285,33,18,-1013,-5,-3,-4,379,-183,645,25.799999,47.299999,979.000000
16/06/2023,18:01:43.294,33,19,-1015,-5,-4,-4,375,-177,648,25.799999,47.299999,979.000000
16/06/2023,18:01:43.303,30,19,-1015,-4,-4,-5,375,-180,640,25.799999,47.299999,979.000000
16/06/2023,18:01:43.313,28,17,-1015,-4,-5,-4,382,-189,637,25.799999,47.299999,979.000000
16/06/2023,18:01:43.322,28,16,-1015,-4,-4,-4,375,-190,636,25.799999,48.000000,979.030029
16/06/2023,18:01:43.332,30,17,-1015,-4,-5,-5,375,-190,636,25.799999,48.000000,979.030029
16/06/2023,18:01:43.341,32,17,-1015,-4,-5,-5,382,-172,649,25.799999,48.000000,979.030029
16/06/2023,18:01:43.350,32,18,-1015,-4,-4,-4,382,-172,649,25.799999,48.000000,979.030029
16/06/2023,18:01:43.359,31,16,-1014,-5,-4,-4,381,-183,646,25.799999,48.000000,979.030029
16/06/2023,18:01:43.369,30,15,-1014,-5,-4,-4,373,-166,646,25.799999,48.000000,979.030029
16/06/2023,18:01:43.378,30,15,-1015,-5,-4,-4,364,-162,673,25.799999,48.000000,979.030029
16/06/2023,18:01:43.388,29,14,-1014,-5,-3,-4,370,-189,663,25.799999,48.000000,979.030029
16/06/2023,18:01:43.397,30,14,-1013,-5,-3,-5,379,-189,642,25.799999,48.000000,979.030029
16/06/2023,18:01:43.407,29,15,-1014,-5,-4,-4,388,-172,640,25.799999,48.000000,979.030029
16/06/2023,18:01:43.416,28,17,-1015,-5,-3,-3,387,-177,640,25.799999,48.000000,979.030029
16/06/2023,18:01:43.425,30,18,-1015,-5,-3,-5,375,-184,634,25.799999,48.000000,979.030029
16/06/2023,18:01:43.435,31,15,-1014,-5,-3,-5,379,-174,657,25.799999,48.000000,979.030029
16/06/2023,18:01:43.443,31,15,-1014,-5,-4,-4,379,-174,657,25.799999,48.000000,979.030029
16/06/2023,18:01:43.453,30,14,-1013,-4,-3,-5,394,-171,636,25.799999,48.000000,979.030029
16/06/2023,18:01:43.463,29,16,-1012,-4,-4,-5,381,-181,643,25.799999,48.000000,979.030029
16/06/2023,18:01:43.472,30,17,-1013,-5,-4,-5,390,-184,648,25.799999,48.000000,979.030029
16/06/2023,18:01:43.482,30,17,-1015,-5,-4,-4,384,-192,648,25.799999,48.000000,979.030029
16/06/2023,18:01:43.491,29,14,-1014,-5,-3,-4,379,-177,622,25.799999,48.000000,979.030029
16/06/2023,18:01:43.500,27,16,-1013,-5,-5,-4,393,-190,658,25.799999,48.000000,979.030029
16/06/2023,18:01:43.510,26,16,-1015,-5,-3,-4,370,-184,643,25.799999,48.000000,979.030029
16/06/2023,18:01:43.519,27,17,-1015,-4,-3,-5,400,-180,628,25.799999,48.000000,979.030029
16/06/2023,18:01:43.528,30,19,-1015,-5,-5,-5,384,-184,645,25.799999,48.000000,979.030029
16/06/2023,18:01:43.537,30,17,-1015,-4,-4,-4,384,-184,645,25.799999,48.000000,979.030029
16/06/2023,18:01:43.547,29,15,-1014,-4,-4,-3,375,-187,628,25.799999,48.000000,979.030029
16/06/2023,18:01:43.557,31,17,-1016,-4,-4,-4,366,-171,649,25.799999,48.000000,979.030029
16/06/2023,18:01:43.566,32,17,-1016,-4,-5,-4,384,-180,646,25.799999,48.000000,979.030029
16/06/2023,18:01:43.575,29,17,-1017,-5,-5,-5,385,-178,637,25.799999,48.000000,979.030029
16/06/2023,18:01:43.585,29,15,-1014,-6,-7,-4,388,-192,660,25.799999,48.000000,979.030029
16/06/2023,18:01:43.594,30,14,-1013,-6,-5,-4,382,-178,633,25.799999,48.000000,979.030029
16/06/2023,18:01:43.603,30,17,-1015,-5,-3,-4,376,-180,649,25.799999,48.000000,979.030029
16/06/2023,18:01:43.613,31,17,-1013,-4,-4,-5,373,-183,639,25.799999,48.000000,979.030029
16/06/2023,18:01:43.622,32,18,-1014,-5,-4,-4,375,-184,639,25.799999,48.000000,979.030029
16/06/2023,18:01:43.631,33,18,-1015,-5,-4,-4,375,-184,639,25.799999,48.000000,979.030029
16/06/2023,18:01:43.640,32,16,-1012,-4,-3,-4,390,-171,637,25.799999,48.000000,979.030029
16/06/2023,18:01:43.650,28,15,-1012,-5,-4,-4,385,-181,658,25.799999,48.000000,979.030029
16/06/2023,18:01:43.660,30,16,-1016,-5,-3,-5,391,-193,631,25.799999,48.000000,979.030029
16/06/2023,18:01:43.669,32,17,-1015,-4,-4,-4,397,-196,628,25.799999,48.000000,979.030029
16/06/2023,18:01:43.678,30,15,-1012,-5,-4,-4,382,-181,639,25.799999,48.000000,979.030029
16/06/2023,18:01:43.688,29,15,-1012,-5,-4,-6,396,-183,625,25.799999,48.000000,979.030029
16/06/2023,18:01:43.697,30,16,-1014,-4,-3,-6,382,-186,655,25.799999,48.000000,979.030029
16/06/2023,18:01:43.706,32,15,-1016,-4,-3,-6,390,-174,633,25.799999,48.000000,979.030029
16/06/2023,18:01:43.716,30,16,-1015,-5,-4,-5,391,-174,658,25.799999,48.000000,979.030029
16/06/2023,18:01:43.725,27,16,-1015,-5,-4,-4,391,-174,658,25.799999,48.000000,979.030029
16/06/2023,18:01:43.734,28,15,-1015,-5,-5,-5,378,-193,639,25.799999,48.000000,979.030029
16/06/2023,18:01:43.744,28,17,-1014,-5,-5,-4,379,-174,628,25.799999,48.000000,979.030029
16/06/2023,18:01:43.753,30,18,-1013,-5,-5,-5,384,-174,636,25.799999,48.000000,979.030029
16/06/2023,18:01:43.763,30,16,-1012,-5,-4,-5,384,-172,640,25.799999,48.000000,979.030029
16/06/2023,18:01:43.772,29,15,-1012,-5,-4,-4,382,-168,661,25.799999,48.000000,979.030029
16/06/2023,18:01:43.781,31,16,-1014,-5,-4,-4,379,-183,651,25.799999,48.000000,979.030029
16/06/2023,18:01:43.791,31,16,-1014,-4,-3,-5,364,-172,636,25.799999,48.000000,979.030029
16/06/2023,18:01:43.800,30,17,-1016,-4,-3,-4,391,-189,660,25.799999,48.000000,979.030029
16/06/2023,18:01:43.809,28,17,-1016,-5,-3,-4,391,-189,660,25.799999,48.000000,979.030029
16/06/2023,18:01:43.818,29,15,-1015,-5,-4,-5,384,-178,646,25.799999,48.000000,979.030029
16/06/2023,18:01:43.828,31,16,-1014,-5,-3,-5,393,-184,637,25.799999,48.000000,979.030029
16/06/2023,18:01:43.838,31,17,-1012,-4,-2,-5,381,-187,639,25.799999,48.000000,979.030029
16/06/2023,18:01:43.847,31,16,-1013,-5,-3,-4,372,-178,642,25.799999,48.000000,979.030029
16/06/2023,18:01:43.856,32,16,-1014,-5,-4,-4,400,-181,637,25.799999,48.000000,979.030029
16/06/2023,18:01:43.866,30,16,-1013,-5,-4,-5,382,-169,630,25.799999,48.000000,979.030029
16/06/2023,18:01:43.875,28,16,-1015,-5,-4,-5,376,-189,637,25.799999,48.000000,979.030029
16/06/2023,18:01:43.884,30,16,-1016,-5,-4,-5,388,-186,645,25.799999,48.000000,979.030029
16/06/2023,18:01:43.894,30,17,-1016,-4,-4,-4,378,-166,627,25.799999,48.000000,979.030029
16/06/2023,18:01:43.906,29,18,-1014,-4,-4,-5,378,-166,627,25.799999,48.000000,979.030029
16/06/2023,18:01:43.913,30,16,-1014,-4,-4,-5,379,-180,633,25.799999,48.000000,979.030029
16/06/2023,18:01:43.922,30,15,-1014,-4,-5,-5,379,-190,637,25.799999,48.000000,979.030029
16/06/2023,18:01:43.931,30,16,-1013,-4,-4,-4,394,-180,633,25.799999,48.000000,979.030029
16/06/2023,18:01:43.941,30,17,-1013,-4,-3,-5,375,-177,643,25.799999,48.000000,979.030029
